                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      917                  1.0000000000000000E+000                  0.0000000000000000E+000                  2.5033318392346294E+002                  2.5033318392346294E+002                  4.3099916924004839E+005                  1.1422504155209943E+004                  1.9168183448078024E-002                  4.3426793012742607E+001                  2.0000000000000000E-099                  0.0000000000000000E+000                  2.0000000000000000E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E-001                  3.9000000000000001E-001                  1.1002503331839237E+000                  9.9999999999999995E-007                  2.2000000000000005E-099                  0.0000000000000000E+000                  2.2000000000000005E-099                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5012516659196209E-001                  4.2909762994173062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5321109871030089E+001                  1.3020319576815864E+005                  9.6323040747775626E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3121668468534699E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8999144849830742E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20260422"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57 
                                     103                  1.1002503331621294E+000                 -1.7205837122827827E+000                  6.3828110393749480E+000                 -3.1472588830758905E+000                  1.1216687660059655E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1683365545651130E+020                  3.1637099594699958E+020                  2.9368346107536679E+019                  2.5724625849458885E+020                  3.1385652669874418E+020                  4.7160805831098122E+019                 -2.4545177892950688E+019                  9.8158313392385196E+019                  2.7931506537105097E+019                 -3.2931726070804312E+019                  1.3509532066610330E+019                 -3.9344968795045331E+019                 -8.6326747338739237E+019                 -4.4408055156288201E+019                 -6.6812321920822723E+018                  0.0000000000000000E+000                  8.3253088139493754E+036                  4.0894831975247670E+024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9105081140535451E-005                  3.6477518152463216E-069                  3.2423078551158603E-087                  3.4728487629713126E-071                  1.2090441775243328E-077                  8.9176012550572467E+029                  1.1044291731960475E+039                  9.1068094846348877E-096                  1.2675526895048251E-094                  1.1690986560391790E+035                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     104                  1.1002503331616782E+000                 -1.7206024748971984E+000                  6.3862668376788143E+000                 -3.1381398200081771E+000                  1.1229913405919097E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7013488230779224E+019                 -1.7305987354588339E+020                  5.4905120027255693E+019                 -2.8046656572304601E+019                 -1.0378523520668577E+020                 -4.0283483395754639E+019                 -1.0947350266644729E+020                 -1.7334121276247133E+020                  1.8138128270301901E+019                 -5.0637721477135598E+019                 -1.1431906383587389E+020                  1.4566419524958041E+021                  4.6553938024494137E+021                  1.4405591460713443E+021                  1.4351982105965240E+021                  4.8907687661359694E-099                  0.0000000000000000E+000                  1.9642032456214181E-103                  0.0000000000000000E+000                  7.3476782555713320E-100                  5.4574908842767470E-104                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4399588913785931E+036                  1.6683577966074279E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     105                  1.1002503331607756E+000                 -1.7206392274540545E+000                  6.3906894917087378E+000                 -3.1262420804330850E+000                  1.1246949265647444E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3282978037071217E+020                  5.8177777216611779E+019                  5.1514232720998374E+020                  6.2880907876459676E+020                  9.4343536570290684E+019                 -4.9396390112556466E+019                  1.9666144449925920E+020                  5.5880233441689125E+019                 -6.6130149474871697E+019                  2.7032756095237878E+019                 -7.8926553693112762E+019                 -1.7311260683831329E+020                 -8.9028978075934556E+019                 -1.3353712189793694E+019                 -9.7207131147742691E+019                  1.6650617627898751E+037                  8.1789663950495340E+024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3332597186633134E-004                  7.9481880367237666E-069                  8.1730217352099431E-087                  1.3994329359445452E-070                  2.8561724089099790E-077                  1.7835202510112301E+030                  2.2088583463920951E+039                  2.3522521038375919E-095                  3.2751523084819437E-094                  2.3381973120783581E+035                  6.4827066740991055E-099                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     106                  1.1002503331598732E+000                 -1.7206749957788006E+000                  6.3970406980733108E+000                 -3.1093574234110655E+000                  1.1271319854716308E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4687502403721082E+020                  1.1022877103342946E+020                 -5.6079401314155799E+019                 -2.0792599345760308E+020                 -8.0556048759629480E+019                 -2.1927584763378211E+020                 -3.4732489274838450E+020                  3.6624300362506199E+019                 -1.0126705813656889E+020                 -2.2894424193200865E+020                  2.9052547189020285E+021                  9.3201003473508552E+021                  2.8814321724701525E+021                  2.8734913236595187E+021                  1.2658094921420018E+021                  0.0000000000000000E+000                  5.3330388746532531E-103                  0.0000000000000000E+000                  1.9986832561754886E-099                  1.5198818198768264E-103                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0879917782757186E+037                  3.3367155932148558E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3301235255797502E+037                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     107                  1.1002503331580680E+000                 -1.7207438294350323E+000                  6.4042394504868581E+000                 -3.0893099968502780E+000                  1.1299377978902086E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5997094022043435E+019                  8.5966919264690281E+020                  1.0498782129450267E+021                  1.5727308771380976E+020                 -8.2852790982800900E+019                  3.2835526212289253E+020                  9.3161076589676806E+019                 -1.1067388420577686E+020                  4.5077068246577136E+019                 -1.3194883784687613E+020                 -2.8930519881883451E+020                 -1.4874485387932280E+020                 -2.2240543433762263E+019                 -1.6234162876273210E+020                 -2.8970625178906824E+020                  1.3631610658415891E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4529655414747057E-004                  1.4986773832423351E-068                  1.9016106695509383E-086                  6.4064979804388609E-070                  6.0514543808958364E-077                  2.9725337516855559E+030                  3.6814305773201585E+039                  5.6689321875894256E-095                  7.8969837177209681E-094                  3.8969955201305974E+035                  1.6220416125985748E-098                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     108                  1.1002503331565638E+000                 -1.7207986265398816E+000                  6.4088590783358610E+000                 -3.0761417038443040E+000                  1.1317528373124240E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6107868722777227E+019                 -2.3359837476942799E+019                 -8.6786873572339368E+019                 -3.3559475610327527E+019                 -9.1504363292756951E+019                 -1.4499195192269192E+020                  1.5409730514723281E+019                 -4.2189938646268641E+019                 -9.5522965647186903E+019                  1.2070300712380843E+021                  3.8872892522125082E+021                  1.2007009497907373E+021                  1.1985912426416224E+021                  5.2747159382345921E+020                  4.7497642625023951E+019                  3.4529655414747056E-103                  0.0000000000000000E+000                  1.2975594174738894E-099                  1.0207986639160071E-103                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5332990761488278E+036                  1.3902981638395232E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3875514689915626E+037                  6.8158053292079456E+024                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     109                  1.1002503331558116E+000                 -1.7208252142787168E+000                  6.4118430792505228E+000                 -3.0676974920177495E+000                  1.1329223285840733E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3039181133565801E+020                  5.2588931346162555E+020                  7.8652023178607690E+019                 -4.1697159575980319E+019                  1.6447662357589934E+020                  4.6593482418260951E+019                 -5.5571906585025626E+019                  2.2549576848000889E+019                 -6.6182007239001375E+019                 -1.4505452642744782E+020                 -7.4558402492140110E+019                 -1.1111890950363175E+019                 -8.1339293887538168E+019                 -1.4518238746678813E+020                  4.6292095682673099E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9951847866406826E-004                  8.7524245821204293E-069                  1.4432586291238162E-086                  1.1304092515711431E-069                  4.0869058052242808E-077                  1.4862668758429713E+030                  1.8407152886600880E+039                  4.4954397098633513E-095                  6.2660694185855770E-094                  1.9484977600653079E+035                  1.3478247222461818E-098                  0.0000000000000000E+000                  5.9903695732813654E-103                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     110                  1.1002503331550595E+000                 -1.7208512947956240E+000                  6.4161824741025333E+000                 -3.0554830492330640E+000                  1.1346199562486461E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6704849390445396E+019                 -1.7388179964573293E+020                 -6.7105738965211439E+019                 -1.8329249761708520E+020                 -2.9054181329573813E+020                  3.1128236860868502E+019                 -8.4368030143859589E+019                 -1.9130901811120033E+020                  2.4067652743455845E+021                  7.7824718715492541E+021                  2.4015530943227798E+021                  2.3998157009818479E+021                  1.0550203550104621E+021                  9.3955852647777485E+019                  8.6191393796258726E+020                  0.0000000000000000E+000                  4.5172946258229590E-099                  3.7074132791996916E-103                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0665981522976556E+036                  2.7805963276790464E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7751029379831252E+037                  1.3631610658415891E+025                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     111                  1.1002503331535551E+000                 -1.7209020227043332E+000                  6.4216591039145365E+000                 -3.0395742292481223E+000                  1.1367859082818152E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0537173100047616E+021                  1.5733186213558383E+020                 -8.3952564405898756E+019                  3.2956332768669093E+020                  9.3211255501663814E+019                 -1.1162720705869308E+020                  4.5120800526223802E+019                 -1.3279016908730053E+020                 -2.9093325318821105E+020                 -1.4949777068883260E+020                 -2.2205836439392121E+019                 -1.6302297198531104E+020                 -2.9103854975432825E+020                  9.2963056452958863E+019                 -4.6688249881434243E+019                  0.0000000000000000E+000                  8.8370575546640128E-004                  1.9545492309038750E-068                  3.8760257676623648E-086                  5.4986042668148913E-069                  1.0109945096867825E-076                  2.9725337516857417E+030                  3.6814305773201585E+039                  1.2451700842927847E-094                  1.7363440860773446E-093                  3.8969955201305974E+035                  3.8581679740116441E-098                  0.0000000000000000E+000                  1.7674115109328028E-102                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     112                  1.1002503331520508E+000                 -1.7209509428352783E+000                  6.4294186441667343E+000                 -3.0172150396438449E+000                  1.1398461788257366E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4839192872132490E+020                 -1.3418052216627169E+020                 -3.6716255591191550E+020                 -5.8222289475404864E+020                  6.2893971864377147E+019                 -1.6870700266145969E+020                 -3.8315234944464119E+020                  4.7982901097081896E+021                  1.5580854745229999E+022                  4.8032852171558360E+021                  4.8049502529717084E+021                  2.1101416119991969E+021                  1.8575402153765257E+020                  1.7261203980407682E+021                  2.1113903888611067E+021                  1.3359654688144997E-098                  1.1296045972259498E-102                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8133196304595290E+037                  5.5611926553580860E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5502058759662438E+037                  2.7263221316831748E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     113                  1.1002503331490425E+000                 -1.7210439189204283E+000                  6.4364771845027988E+000                 -2.9952433140278698E+000                  1.1427072989115644E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5735627094738797E+020                 -8.4528223391578178E+019                  3.3018580105156867E+020                  9.3233804157944300E+019                 -1.1212459314986356E+020                  4.5141954065861460E+019                 -1.3322769943561116E+020                 -2.9177850254803114E+020                 -1.4988804650330653E+020                 -2.2186636063054344E+019                 -1.6337499412953619E+020                 -2.9172804691724694E+020                  9.3352735287650009E+019                 -4.6669759746296439E+019                 -1.7451638564685624E+020                  1.2852227775338508E-003                  2.1726470208786715E-068                  5.1481064179761586E-086                  1.2955641378020830E-068                  1.2404245637909348E-076                  2.9725337516855632E+030                  3.6814305773201585E+039                  1.7038655998833119E-094                  2.3769454289604653E-093                  3.8969955201305974E+035                  5.4497547600836662E-098                  0.0000000000000000E+000                  2.5704455550677010E-102                  0.0000000000000000E+000                  9.7372646818919130E-099                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     114                  1.1002503331475382E+000                 -1.7210881345005877E+000                  6.4398415083096880E+000                 -2.9847776465394333E+000                  1.1440706919992524E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3536181407832371E+019                 -9.1937577260702515E+019                 -1.4584655804796730E+020                  1.5888069094515632E+019                 -4.2168051937180656E+019                 -9.5923719559121568E+019                  1.1955912544135825E+021                  3.8992206728142059E+021                  1.2008327973770478E+021                  1.2025799783648684E+021                  5.2754621425862273E+020                  4.5878434464968344E+019                  4.3211120852220006E+020                  5.2885659999948911E+020                  7.8688492179674202E+019                  4.2366390818645056E-103                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5332990761488278E+036                  1.3902981638395232E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3875514689915626E+037                  6.8158053292079456E+024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0304258722781210E-003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     115                  1.1002503331467859E+000                 -1.7211097208085555E+000                  6.4420314456430923E+000                 -2.9779986928212874E+000                  1.1449565825314245E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2561013223386268E+019                  1.6541048049973854E+020                  4.6627226316892160E+019                 -5.6318260641574838E+019                  2.2581276919805506E+019                 -6.6838508667248419E+019                 -1.4632276252240745E+020                 -7.5143967634885444E+019                 -1.1083052236115638E+019                 -8.1867434418210701E+019                 -1.4621687276556983E+020                  4.6876823600866591E+019                 -2.3324626474632413E+019                 -8.7421602630522765E+019                 -3.3525938340062999E+019                  1.2422818437606489E-068                  3.6823143135532141E-086                  1.9056355293652771E-068                  8.0302446187971550E-077                  1.4862668758427779E+030                  1.8407152886600792E+039                  1.2653001778972870E-094                  1.7660317449347414E-093                  1.9484977600652987E+035                  4.2118782571980506E-098                  0.0000000000000000E+000                  2.0608517445562417E-102                  0.0000000000000000E+000                  7.8296313137596096E-099                  7.0640252828283017E-103                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     116                  1.1002503331460340E+000                 -1.7211309759342348E+000                  6.4452402214272100E+000                 -2.9681069429695426E+000                  1.1462526804413459E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8417420785772980E+020                 -2.9228712894474889E+020                  3.2116145614319792E+019                 -8.4315635221624242E+019                 -1.9212283969935009E+020                  2.3828595849853309E+021                  7.8065094134667569E+021                  2.4016167839632133E+021                  2.4078691836225069E+021                  1.0550829263317984E+021                  9.0593428169661759E+019                  8.6540054652414997E+020                  1.0597722260762680E+021                  1.5739368791085511E+020                 -8.5734737739235607E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0665981522976556E+036                  2.7805963276790464E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7751029379831252E+037                  1.3631610658415891E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2204750936163421E-003                  2.8215107903417072E-068                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     117                  1.1002503331445297E+000                 -1.7211725379064413E+000                  6.4493434488831953E+000                 -2.9551774866229432E+000                  1.1479233791969270E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3146909522087353E+020                  9.3273028023645012E+019                 -1.1316356354728644E+020                  4.5182533108237189E+019                 -1.3413854798873711E+020                 -2.9353506451938093E+020                 -1.5069774623198754E+020                 -2.2144159773333516E+019                 -1.6410281147652365E+020                 -2.9315613120669644E+020                  9.4166227974972572E+019                 -4.6626593548450062E+019                 -1.7517656102635776E+020                 -6.7028621694380663E+019                 -1.8447851064821832E+020                  1.0332765019731504E-085                  1.0564285702041678E-067                  2.0507725281092094E-076                  2.9725337516857417E+030                  3.6814305773201585E+039                  3.6785052880576285E-094                  5.1366951066872453E-093                  3.8969955201305974E+035                  1.2715333623584599E-097                  0.0000000000000000E+000                  6.4409501872326827E-102                  0.0000000000000000E+000                  2.4538530441834063E-098                  2.2907510258194807E-102                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
                                     118                  1.1002503331430253E+000                 -1.7212128921829717E+000                  6.4552358270261196E+000                 -2.9367568822725558E+000                  1.1503156366624655E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8578758551890657E+020                  6.4934964982076613E+019                 -1.6858375255879759E+020                 -3.8480478731886618E+020                  4.7483142297446053E+021                  1.5629252820481121E+022                  4.8029809180087356E+021                  4.8212031474301099E+021                  2.1100796144566699E+021                  1.7876915645317605E+020                  1.7331889551298200E+021                  2.1237462865227017E+021                  3.1481207875529350E+020                 -1.7273431072308671E+020                  6.6426096548741382E+020                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8133196304595311E+037                  5.5611926553580928E+030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5502058759662504E+037                  2.7263221316831782E+025                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8342034408816920E-003                  6.3680233149322865E-068                  2.8491066873739519E-085                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -3.0102999566398114E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -4.0893539297350073E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3010299956639810E+000                 -1.9999999999999998E+000                 -9.8999999999999986E+001 
